block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

1	142	4	4	2	I	2	0	383	1	poli_8sides 3_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	143	2	1	0	C	1	1	766	1	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	144	3	3	2	I	1	0	521	1	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	145	2	1	0	C	1	1	504	1	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	146	1	2	0	C	2	0	591	0	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	147	3	4	2	I	1	0	244	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	148	4	4	2	I	1	0	361	0	poli_8sides 3_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	149	2	2	1	C	2	1	280	1	poli_8sides 12_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	150	4	3	2	I	1	0	572	1	poli_8sides 3_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	151	1	1	1	C	1	0	815	0	poli_8sides 16_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	152	3	3	2	I	2	0	717	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	153	2	2	1	C	2	1	729	1	poli_8sides 12_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	154	3	4	2	I	2	0	585	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	155	1	2	0	C	2	0	561	0	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	156	4	4	2	I	1	0	610	1	poli_8sides 3_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	157	1	1	1	C	2	1	338	1	poli_8sides 16_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	158	4	3	2	I	1	0	581	1	poli_8sides 3_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	159	3	3	2	I	2	0	475	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	160	2	1	0	C	1	1	473	1	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	161	4	3	2	I	1	0	646	1	poli_8sides 3_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	162	1	1	1	C	1	0	270	0	poli_8sides 16_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	163	2	2	1	C	2	1	439	1	poli_8sides 12_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	164	3	3	2	I	2	0	678	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	165	1	2	0	C	1	1	603	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	166	4	4	2	I	1	0	582	1	poli_8sides 3_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	167	3	4	2	I	2	0	663	0	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	168	2	1	0	C	1	1	695	1	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	169	3	4	2	I	2	0	590	0	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	170	1	1	1	C	1	0	544	0	poli_8sides 16_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	171	4	4	2	I	1	0	394	0	poli_8sides 3_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	172	2	1	0	C	2	0	475	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	173	4	3	2	I	1	0	705	1	poli_8sides 3_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	174	2	2	1	C	1	0	814	0	poli_8sides 12_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
