block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

4	191	1	2	0	C	1	1	884	1	Ⴂ	cut_ei_stereo_44KHz.wav
4	192	2	1	0	C	1	1	945	1	Ⴁ	cut_j_stereo_44KHz.wav
4	193	1	2	0	C	1	1	1169	1	Ⴂ	cut_ei_stereo_44KHz.wav
4	194	2	2	1	C	2	1	838	1	Ⴁ	cut_ei_stereo_44KHz.wav
4	195	4	3	2	I	1	0	683	1	Ⴡ	cut_n_stereo_44KHz.wav
4	196	3	3	2	I	1	0	699	0	Ⴇ	cut_n_stereo_44KHz.wav
4	197	1	1	1	C	2	1	1063	1	Ⴂ	cut_j_stereo_44KHz.wav
4	198	2	1	0	C	1	1	834	1	Ⴁ	cut_j_stereo_44KHz.wav
4	199	3	4	2	I	1	0	643	0	Ⴇ	cut_ui_stereo_44KHz.wav
4	200	4	4	2	I	1	0	547	0	Ⴡ	cut_ui_stereo_44KHz.wav
