block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

3	81	1	2	0	C	1	1	731	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	82	4	3	2	I	1	0	851	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	83	3	3	2	I	1	0	565	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	84	2	1	0	C	1	1	889	1	poli_8sides 2_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	85	3	4	2	I	1	0	955	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	86	1	1	1	C	2	1	843	1	poli_8sides 6_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	87	2	2	1	C	2	1	786	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	88	4	4	2	I	1	0	790	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	89	3	3	2	I	1	0	632	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	90	4	4	2	I	2	0	729	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	91	1	2	0	C	1	1	866	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	92	2	1	0	C	1	1	477	1	poli_8sides 2_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	93	3	4	2	I	1	0	797	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	94	2	2	1	C	2	1	739	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	95	1	1	1	C	2	1	718	1	poli_8sides 6_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	96	4	3	2	I	1	0	1036	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	97	2	1	0	C	1	1	730	1	poli_8sides 2_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	98	4	3	2	I	1	0	655	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	99	3	4	2	I	2	0	869	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	100	1	2	0	C	1	1	938	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	101	2	2	1	C	2	1	530	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	102	3	3	2	I	1	0	862	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	103	1	1	1	C	2	1	726	1	poli_8sides 6_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	104	4	4	2	I	1	0	817	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	105	2	1	0	C	1	1	691	1	poli_8sides 2_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	106	1	1	1	C	2	1	703	1	poli_8sides 6_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	107	3	4	2	I	1	0	737	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	108	4	3	2	I	1	0	622	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	109	3	3	2	I	1	0	563	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
