block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

1	167	3	4	2	I	2	0	1453	1	Ⴟ	cut_s_stereo_44KHz.wav
1	168	1	2	0	C	1	1	870	1	Ⴃ	cut_oei_stereo_44KHz.wav
1	169	3	4	2	I	2	0	914	1	Ⴟ	cut_s_stereo_44KHz.wav
1	170	2	2	1	C	2	1	946	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	171	4	4	2	I	1	0	1381	1	Ⴇ	cut_s_stereo_44KHz.wav
1	172	1	2	0	C	1	1	871	1	Ⴃ	cut_oei_stereo_44KHz.wav
1	173	3	3	2	I	1	0	1103	1	Ⴟ	cut_ui_stereo_44KHz.wav
1	174	2	1	0	C	1	1	795	1	Ⴁ	cut_ei_stereo_44KHz.wav
1	175	4	3	2	I	2	0	1638	0	Ⴇ	cut_ui_stereo_44KHz.wav
1	176	1	1	1	C	2	1	1542	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	177	4	4	2	I	1	0	1496	1	Ⴇ	cut_s_stereo_44KHz.wav
1	178	1	1	1	C	2	1	1039	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	179	2	1	0	C	1	1	867	1	Ⴁ	cut_ei_stereo_44KHz.wav
1	180	3	3	2	I	1	0	1283	1	Ⴟ	cut_ui_stereo_44KHz.wav
1	181	4	3	2	I	2	0	1297	1	Ⴇ	cut_ui_stereo_44KHz.wav
1	182	3	4	2	I	0	0	0	0	Ⴟ	cut_s_stereo_44KHz.wav
1	183	2	2	1	C	2	1	962	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	184	1	2	0	C	1	1	771	1	Ⴃ	cut_oei_stereo_44KHz.wav
1	185	3	4	2	I	2	0	1680	0	Ⴟ	cut_s_stereo_44KHz.wav
1	186	1	2	0	C	1	1	637	1	Ⴃ	cut_oei_stereo_44KHz.wav
1	187	2	2	1	C	2	1	801	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	188	4	3	2	I	2	0	1175	1	Ⴇ	cut_ui_stereo_44KHz.wav
1	189	2	1	0	C	1	1	779	1	Ⴁ	cut_ei_stereo_44KHz.wav
1	190	3	3	2	I	2	0	1758	1	Ⴟ	cut_ui_stereo_44KHz.wav
1	191	4	4	2	I	1	0	1911	0	Ⴇ	cut_s_stereo_44KHz.wav
1	192	1	1	1	C	2	1	1286	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	193	4	3	2	I	1	0	1242	0	Ⴇ	cut_ui_stereo_44KHz.wav
1	194	1	1	1	C	0	0	0	0	Ⴃ	cut_ei_stereo_44KHz.wav
1	195	2	2	1	C	2	1	1628	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	196	3	3	2	I	1	0	1356	0	Ⴟ	cut_ui_stereo_44KHz.wav
1	197	1	2	0	C	1	1	825	1	Ⴃ	cut_oei_stereo_44KHz.wav
1	198	4	4	2	I	1	0	896	0	Ⴇ	cut_s_stereo_44KHz.wav
1	199	2	1	0	C	1	1	996	1	Ⴁ	cut_ei_stereo_44KHz.wav
1	200	3	4	2	I	1	0	769	0	Ⴟ	cut_s_stereo_44KHz.wav
2	1	3	4	2	I	1	0	1503	0	Ⴏ	cut_j_stereo_44KHz.wav
2	2	2	1	0	C	2	0	1190	0	Ⴕ	cut_r_stereo_44KHz.wav
2	3	4	4	2	I	1	0	1031	0	Ⴔ	cut_j_stereo_44KHz.wav
2	4	1	1	1	C	1	0	1302	0	Ⴉ	cut_r_stereo_44KHz.wav
