block	trial	Vstim	Astim	match	C/I	resp	.result	RT	fb	V-file	A-file
3	194	4	3	2	I	2	0	1791	1	Ⴔ	cut_ei_stereo_44KHz.wav
3	195	3	3	2	I	1	0	902	1	Ⴐ	cut_ei_stereo_44KHz.wav
3	196	2	2	1	C	2	1	967	1	Ⴏ	cut_ui_stereo_44KHz.wav
3	197	3	4	2	I	2	0	797	1	Ⴐ	cut_n_stereo_44KHz.wav
3	198	4	4	2	I	2	0	609	0	Ⴔ	cut_n_stereo_44KHz.wav
3	199	2	1	0	C	0	0	0	0	Ⴏ	cut_oei_stereo_44KHz.wav
3	200	1	1	1	C	1	0	697	0	Ⴉ	cut_oei_stereo_44KHz.wav
4	1	3	3	2	I	2	0	1626	0	Ⴖ	cut_a_stereo_44KHz.wav
4	2	1	1	1	C	1	0	729	0	Ⴕ	cut_u_stereo_44KHz.wav
4	3	2	2	1	C	2	1	1022	1	Ⴒ	cut_o_stereo_44KHz.wav
4	4	4	3	2	I	1	0	530	1	Ⴌ	cut_a_stereo_44KHz.wav
4	5	1	2	0	C	2	0	751	0	Ⴕ	cut_o_stereo_44KHz.wav
4	6	2	1	0	C	1	1	814	1	Ⴒ	cut_u_stereo_44KHz.wav
4	7	4	4	2	I	2	0	930	0	Ⴌ	cut_k_stereo_44KHz.wav
4	8	3	4	2	I	2	0	743	0	Ⴖ	cut_k_stereo_44KHz.wav
4	9	1	1	1	C	2	1	874	1	Ⴕ	cut_u_stereo_44KHz.wav
4	10	3	3	2	I	1	0	653	1	Ⴖ	cut_a_stereo_44KHz.wav
4	11	4	4	2	I	1	0	507	1	Ⴌ	cut_k_stereo_44KHz.wav
4	12	2	2	1	C	2	1	1039	1	Ⴒ	cut_o_stereo_44KHz.wav
4	13	3	4	2	I	1	0	563	0	Ⴖ	cut_k_stereo_44KHz.wav
4	14	4	3	2	I	1	0	848	1	Ⴌ	cut_a_stereo_44KHz.wav
4	15	2	1	0	C	2	0	697	0	Ⴒ	cut_u_stereo_44KHz.wav
4	16	1	2	0	C	1	1	660	1	Ⴕ	cut_o_stereo_44KHz.wav
4	17	2	2	1	C	2	1	643	1	Ⴒ	cut_o_stereo_44KHz.wav
4	18	3	4	2	I	2	0	1155	1	Ⴖ	cut_k_stereo_44KHz.wav
4	19	1	1	1	C	2	1	966	1	Ⴕ	cut_u_stereo_44KHz.wav
4	20	4	4	2	I	1	0	917	1	Ⴌ	cut_k_stereo_44KHz.wav
4	21	3	3	2	I	2	0	883	0	Ⴖ	cut_a_stereo_44KHz.wav
4	22	4	3	2	I	1	0	647	0	Ⴌ	cut_a_stereo_44KHz.wav
4	23	1	2	0	C	1	1	776	1	Ⴕ	cut_o_stereo_44KHz.wav
4	24	2	1	0	C	2	0	579	0	Ⴒ	cut_u_stereo_44KHz.wav
4	25	3	3	2	I	1	0	577	0	Ⴖ	cut_a_stereo_44KHz.wav
4	26	2	2	1	C	2	1	607	1	Ⴒ	cut_o_stereo_44KHz.wav
4	27	4	4	2	I	1	0	654	0	Ⴌ	cut_k_stereo_44KHz.wav
4	28	1	2	0	C	1	1	682	1	Ⴕ	cut_o_stereo_44KHz.wav
4	29	3	4	2	I	2	0	1182	1	Ⴖ	cut_k_stereo_44KHz.wav
4	30	2	1	0	C	1	1	742	1	Ⴒ	cut_u_stereo_44KHz.wav
4	31	1	1	1	C	2	1	692	1	Ⴕ	cut_u_stereo_44KHz.wav
4	32	4	3	2	I	1	0	555	0	Ⴌ	cut_a_stereo_44KHz.wav
4	33	1	1	1	C	2	1	746	1	Ⴕ	cut_u_stereo_44KHz.wav
4	34	3	4	2	I	1	0	652	0	Ⴖ	cut_k_stereo_44KHz.wav
4	35	4	4	2	I	1	0	542	1	Ⴌ	cut_k_stereo_44KHz.wav
4	36	2	2	1	C	2	1	1234	1	Ⴒ	cut_o_stereo_44KHz.wav
4	37	1	2	0	C	1	1	618	1	Ⴕ	cut_o_stereo_44KHz.wav
4	38	4	3	2	I	1	0	495	1	Ⴌ	cut_a_stereo_44KHz.wav
4	39	2	1	0	C	1	1	807	1	Ⴒ	cut_u_stereo_44KHz.wav
4	40	3	3	2	I	2	0	887	0	Ⴖ	cut_a_stereo_44KHz.wav
4	41	2	1	0	C	1	1	804	1	Ⴒ	cut_u_stereo_44KHz.wav
4	42	4	3	2	I	1	0	458	0	Ⴌ	cut_a_stereo_44KHz.wav
4	43	1	2	0	C	1	1	721	1	Ⴕ	cut_o_stereo_44KHz.wav
4	44	3	4	2	I	2	0	870	1	Ⴖ	cut_k_stereo_44KHz.wav
4	45	1	1	1	C	2	1	750	1	Ⴕ	cut_u_stereo_44KHz.wav
4	46	3	3	2	I	1	0	675	0	Ⴖ	cut_a_stereo_44KHz.wav
4	47	2	2	1	C	2	1	673	1	Ⴒ	cut_o_stereo_44KHz.wav
4	48	4	4	2	I	2	0	800	1	Ⴌ	cut_k_stereo_44KHz.wav
4	49	3	3	2	I	1	0	577	1	Ⴖ	cut_a_stereo_44KHz.wav
4	50	1	1	1	C	2	1	721	1	Ⴕ	cut_u_stereo_44KHz.wav
4	51	2	2	1	C	2	1	640	1	Ⴒ	cut_o_stereo_44KHz.wav
4	52	4	3	2	I	1	0	722	1	Ⴌ	cut_a_stereo_44KHz.wav
4	53	3	4	2	I	2	0	856	0	Ⴖ	cut_k_stereo_44KHz.wav
4	54	1	2	0	C	1	1	612	1	Ⴕ	cut_o_stereo_44KHz.wav
4	55	4	4	2	I	2	0	745	0	Ⴌ	cut_k_stereo_44KHz.wav
4	56	2	1	0	C	1	1	822	1	Ⴒ	cut_u_stereo_44KHz.wav
4	57	1	1	1	C	2	1	727	1	Ⴕ	cut_u_stereo_44KHz.wav
4	58	2	1	0	C	2	0	608	0	Ⴒ	cut_u_stereo_44KHz.wav
4	59	3	4	2	I	1	0	836	1	Ⴖ	cut_k_stereo_44KHz.wav
4	60	4	3	2	I	1	0	559	0	Ⴌ	cut_a_stereo_44KHz.wav
4	61	2	2	1	C	2	1	890	1	Ⴒ	cut_o_stereo_44KHz.wav
4	62	3	3	2	I	1	0	810	1	Ⴖ	cut_a_stereo_44KHz.wav
4	63	1	2	0	C	1	1	625	1	Ⴕ	cut_o_stereo_44KHz.wav
4	64	4	4	2	I	2	0	844	1	Ⴌ	cut_k_stereo_44KHz.wav
4	65	1	2	0	C	1	1	555	1	Ⴕ	cut_o_stereo_44KHz.wav
4	66	2	1	0	C	1	1	935	1	Ⴒ	cut_u_stereo_44KHz.wav
4	67	3	3	2	I	2	0	805	0	Ⴖ	cut_a_stereo_44KHz.wav
4	68	4	3	2	I	1	0	754	0	Ⴌ	cut_a_stereo_44KHz.wav
4	69	2	2	1	C	2	1	906	1	Ⴒ	cut_o_stereo_44KHz.wav
4	70	4	4	2	I	1	0	754	0	Ⴌ	cut_k_stereo_44KHz.wav
4	71	3	4	2	I	1	0	840	1	Ⴖ	cut_k_stereo_44KHz.wav
4	72	1	1	1	C	2	1	729	1	Ⴕ	cut_u_stereo_44KHz.wav
4	73	2	2	1	C	2	1	929	1	Ⴒ	cut_o_stereo_44KHz.wav
4	74	3	4	2	I	1	0	831	1	Ⴖ	cut_k_stereo_44KHz.wav
4	75	4	4	2	I	2	0	644	1	Ⴌ	cut_k_stereo_44KHz.wav
4	76	1	2	0	C	1	1	635	1	Ⴕ	cut_o_stereo_44KHz.wav
4	77	4	3	2	I	1	0	533	1	Ⴌ	cut_a_stereo_44KHz.wav
4	78	1	1	1	C	2	1	688	1	Ⴕ	cut_u_stereo_44KHz.wav
4	79	2	1	0	C	2	0	775	0	Ⴒ	cut_u_stereo_44KHz.wav
4	80	3	3	2	I	2	0	1056	1	Ⴖ	cut_a_stereo_44KHz.wav
4	81	2	2	1	C	2	1	833	1	Ⴒ	cut_o_stereo_44KHz.wav
4	82	1	2	0	C	1	1	706	1	Ⴕ	cut_o_stereo_44KHz.wav
4	83	4	4	2	I	1	0	798	0	Ⴌ	cut_k_stereo_44KHz.wav
4	84	3	3	2	I	2	0	764	0	Ⴖ	cut_a_stereo_44KHz.wav
4	85	4	3	2	I	1	0	535	0	Ⴌ	cut_a_stereo_44KHz.wav
4	86	1	1	1	C	2	1	702	1	Ⴕ	cut_u_stereo_44KHz.wav
4	87	2	1	0	C	2	0	648	0	Ⴒ	cut_u_stereo_44KHz.wav
4	88	3	4	2	I	2	0	666	0	Ⴖ	cut_k_stereo_44KHz.wav
4	89	2	2	1	C	2	1	876	1	Ⴒ	cut_o_stereo_44KHz.wav
4	90	4	3	2	I	1	0	657	1	Ⴌ	cut_a_stereo_44KHz.wav
4	91	1	2	0	C	1	1	642	1	Ⴕ	cut_o_stereo_44KHz.wav
4	92	3	4	2	I	1	0	768	1	Ⴖ	cut_k_stereo_44KHz.wav
4	93	2	1	0	C	1	1	670	1	Ⴒ	cut_u_stereo_44KHz.wav
4	94	1	1	1	C	2	1	732	1	Ⴕ	cut_u_stereo_44KHz.wav
4	95	4	4	2	I	2	0	629	0	Ⴌ	cut_k_stereo_44KHz.wav
4	96	3	3	2	I	1	0	841	0	Ⴖ	cut_a_stereo_44KHz.wav
4	97	4	4	2	I	2	0	733	1	Ⴌ	cut_k_stereo_44KHz.wav
4	98	1	2	0	C	1	1	621	1	Ⴕ	cut_o_stereo_44KHz.wav
4	99	2	1	0	C	1	1	754	1	Ⴒ	cut_u_stereo_44KHz.wav
4	100	3	3	2	I	2	0	683	1	Ⴖ	cut_a_stereo_44KHz.wav
4	101	4	3	2	I	1	0	789	0	Ⴌ	cut_a_stereo_44KHz.wav
4	102	1	1	1	C	2	1	677	1	Ⴕ	cut_u_stereo_44KHz.wav
4	103	2	2	1	C	2	1	672	1	Ⴒ	cut_o_stereo_44KHz.wav
4	104	3	4	2	I	1	0	833	1	Ⴖ	cut_k_stereo_44KHz.wav
4	105	2	1	0	C	2	0	667	0	Ⴒ	cut_u_stereo_44KHz.wav
4	106	4	3	2	I	1	0	539	1	Ⴌ	cut_a_stereo_44KHz.wav
4	107	3	3	2	I	1	0	822	0	Ⴖ	cut_a_stereo_44KHz.wav
4	108	1	1	1	C	2	1	741	1	Ⴕ	cut_u_stereo_44KHz.wav
4	109	3	4	2	I	2	0	809	0	Ⴖ	cut_k_stereo_44KHz.wav
4	110	2	2	1	C	2	1	668	1	Ⴒ	cut_o_stereo_44KHz.wav
4	111	4	4	2	I	2	0	646	1	Ⴌ	cut_k_stereo_44KHz.wav
4	112	1	2	0	C	1	1	630	1	Ⴕ	cut_o_stereo_44KHz.wav
4	113	3	4	2	I	1	0	817	1	Ⴖ	cut_k_stereo_44KHz.wav
4	114	1	2	0	C	1	1	957	1	Ⴕ	cut_o_stereo_44KHz.wav
4	115	4	3	2	I	1	0	614	0	Ⴌ	cut_a_stereo_44KHz.wav
4	116	2	1	0	C	1	1	766	1	Ⴒ	cut_u_stereo_44KHz.wav
4	117	3	3	2	I	1	0	730	1	Ⴖ	cut_a_stereo_44KHz.wav
4	118	2	2	1	C	2	1	860	1	Ⴒ	cut_o_stereo_44KHz.wav
4	119	4	4	2	I	1	0	561	1	Ⴌ	cut_k_stereo_44KHz.wav
4	120	1	1	1	C	2	1	785	1	Ⴕ	cut_u_stereo_44KHz.wav
4	121	4	4	2	I	1	0	623	1	Ⴌ	cut_k_stereo_44KHz.wav
4	122	3	4	2	I	2	0	684	0	Ⴖ	cut_k_stereo_44KHz.wav
4	123	2	1	0	C	1	1	904	1	Ⴒ	cut_u_stereo_44KHz.wav
4	124	1	1	1	C	2	1	669	1	Ⴕ	cut_u_stereo_44KHz.wav
4	125	2	2	1	C	2	1	772	1	Ⴒ	cut_o_stereo_44KHz.wav
4	126	3	3	2	I	1	0	1084	1	Ⴖ	cut_a_stereo_44KHz.wav
4	127	4	3	2	I	2	0	813	1	Ⴌ	cut_a_stereo_44KHz.wav
4	128	1	2	0	C	1	1	617	1	Ⴕ	cut_o_stereo_44KHz.wav
4	129	3	3	2	I	2	0	702	1	Ⴖ	cut_a_stereo_44KHz.wav
4	130	2	1	0	C	1	1	869	1	Ⴒ	cut_u_stereo_44KHz.wav
4	131	1	2	0	C	1	1	595	1	Ⴕ	cut_o_stereo_44KHz.wav
4	132	4	3	2	I	2	0	586	1	Ⴌ	cut_a_stereo_44KHz.wav
4	133	3	4	2	I	1	0	587	0	Ⴖ	cut_k_stereo_44KHz.wav
4	134	1	1	1	C	2	1	733	1	Ⴕ	cut_u_stereo_44KHz.wav
4	135	4	4	2	I	2	0	679	1	Ⴌ	cut_k_stereo_44KHz.wav
4	136	2	2	1	C	2	1	733	1	Ⴒ	cut_o_stereo_44KHz.wav
4	137	4	3	2	I	1	0	527	0	Ⴌ	cut_a_stereo_44KHz.wav
4	138	2	2	1	C	2	1	661	1	Ⴒ	cut_o_stereo_44KHz.wav
4	139	1	2	0	C	1	1	734	1	Ⴕ	cut_o_stereo_44KHz.wav
4	140	3	3	2	I	1	0	913	1	Ⴖ	cut_a_stereo_44KHz.wav
4	141	2	1	0	C	1	1	1233	1	Ⴒ	cut_u_stereo_44KHz.wav
4	142	1	1	1	C	2	1	671	1	Ⴕ	cut_u_stereo_44KHz.wav
4	143	3	4	2	I	2	0	960	1	Ⴖ	cut_k_stereo_44KHz.wav
4	144	4	4	2	I	1	0	647	0	Ⴌ	cut_k_stereo_44KHz.wav
4	145	3	3	2	I	1	0	713	0	Ⴖ	cut_a_stereo_44KHz.wav
4	146	2	2	1	C	2	1	1124	1	Ⴒ	cut_o_stereo_44KHz.wav
4	147	4	4	2	I	2	0	749	0	Ⴌ	cut_k_stereo_44KHz.wav
4	148	1	2	0	C	1	1	660	1	Ⴕ	cut_o_stereo_44KHz.wav
4	149	3	4	2	I	2	0	708	1	Ⴖ	cut_k_stereo_44KHz.wav
4	150	4	3	2	I	1	0	543	1	Ⴌ	cut_a_stereo_44KHz.wav
4	151	2	1	0	C	2	0	712	0	Ⴒ	cut_u_stereo_44KHz.wav
4	152	1	1	1	C	2	1	685	1	Ⴕ	cut_u_stereo_44KHz.wav
4	153	3	3	2	I	1	0	605	1	Ⴖ	cut_a_stereo_44KHz.wav
4	154	1	1	1	C	2	1	843	1	Ⴕ	cut_u_stereo_44KHz.wav
4	155	2	1	0	C	2	0	605	0	Ⴒ	cut_u_stereo_44KHz.wav
4	156	4	3	2	I	1	0	802	1	Ⴌ	cut_a_stereo_44KHz.wav
4	157	3	4	2	I	2	0	619	1	Ⴖ	cut_k_stereo_44KHz.wav
4	158	1	2	0	C	1	1	853	1	Ⴕ	cut_o_stereo_44KHz.wav
4	159	2	2	1	C	1	0	364	0	Ⴒ	cut_o_stereo_44KHz.wav
4	160	4	4	2	I	2	0	289	0	Ⴌ	cut_k_stereo_44KHz.wav
4	161	2	1	0	C	1	1	684	1	Ⴒ	cut_u_stereo_44KHz.wav
4	162	4	3	2	I	1	0	649	0	Ⴌ	cut_a_stereo_44KHz.wav
4	163	1	2	0	C	1	1	586	1	Ⴕ	cut_o_stereo_44KHz.wav
4	164	3	4	2	I	2	0	622	0	Ⴖ	cut_k_stereo_44KHz.wav
4	165	2	2	1	C	2	1	912	1	Ⴒ	cut_o_stereo_44KHz.wav
4	166	4	4	2	I	1	0	560	1	Ⴌ	cut_k_stereo_44KHz.wav
4	167	1	1	1	C	2	1	707	1	Ⴕ	cut_u_stereo_44KHz.wav
4	168	3	3	2	I	1	0	882	0	Ⴖ	cut_a_stereo_44KHz.wav
4	169	2	1	0	C	1	1	1028	1	Ⴒ	cut_u_stereo_44KHz.wav
4	170	1	2	0	C	1	1	616	1	Ⴕ	cut_o_stereo_44KHz.wav
4	171	4	3	2	I	1	0	966	1	Ⴌ	cut_a_stereo_44KHz.wav
4	172	3	3	2	I	2	0	627	0	Ⴖ	cut_a_stereo_44KHz.wav
4	173	4	4	2	I	2	0	819	0	Ⴌ	cut_k_stereo_44KHz.wav
4	174	2	2	1	C	2	1	1173	1	Ⴒ	cut_o_stereo_44KHz.wav
4	175	1	1	1	C	2	1	549	1	Ⴕ	cut_u_stereo_44KHz.wav
4	176	3	4	2	I	1	0	633	1	Ⴖ	cut_k_stereo_44KHz.wav
4	177	4	3	2	I	2	0	287	0	Ⴌ	cut_a_stereo_44KHz.wav
4	178	1	2	0	C	1	1	536	1	Ⴕ	cut_o_stereo_44KHz.wav
4	179	2	2	1	C	2	1	614	1	Ⴒ	cut_o_stereo_44KHz.wav
4	180	3	3	2	I	2	0	676	1	Ⴖ	cut_a_stereo_44KHz.wav
4	181	1	1	1	C	2	1	725	1	Ⴕ	cut_u_stereo_44KHz.wav
4	182	2	1	0	C	1	1	771	1	Ⴒ	cut_u_stereo_44KHz.wav
4	183	4	4	2	I	2	0	830	0	Ⴌ	cut_k_stereo_44KHz.wav
4	184	3	4	2	I	1	0	788	0	Ⴖ	cut_k_stereo_44KHz.wav
4	185	4	4	2	I	1	0	580	0	Ⴌ	cut_k_stereo_44KHz.wav
4	186	3	4	2	I	2	0	527	0	Ⴖ	cut_k_stereo_44KHz.wav
4	187	1	1	1	C	2	1	762	1	Ⴕ	cut_u_stereo_44KHz.wav
4	188	2	1	0	C	1	1	922	1	Ⴒ	cut_u_stereo_44KHz.wav
4	189	1	2	0	C	2	0	749	0	Ⴕ	cut_o_stereo_44KHz.wav
4	190	3	3	2	I	1	0	761	0	Ⴖ	cut_a_stereo_44KHz.wav
4	191	4	3	2	I	1	0	626	0	Ⴌ	cut_a_stereo_44KHz.wav
4	192	2	2	1	C	2	1	1314	1	Ⴒ	cut_o_stereo_44KHz.wav
4	193	3	3	2	I	1	0	635	0	Ⴖ	cut_a_stereo_44KHz.wav
4	194	4	4	2	I	1	0	758	1	Ⴌ	cut_k_stereo_44KHz.wav
4	195	2	1	0	C	1	1	746	1	Ⴒ	cut_u_stereo_44KHz.wav
4	196	1	1	1	C	2	1	1423	1	Ⴕ	cut_u_stereo_44KHz.wav
4	197	2	2	1	C	2	1	866	1	Ⴒ	cut_o_stereo_44KHz.wav
4	198	3	4	2	I	2	0	560	1	Ⴖ	cut_k_stereo_44KHz.wav
4	199	1	2	0	C	1	1	664	1	Ⴕ	cut_o_stereo_44KHz.wav
4	200	4	3	2	I	2	0	618	0	Ⴌ	cut_a_stereo_44KHz.wav
