block	trial	Vstim	Astim	match	C/I	resp	.result	RT	fb	V-file	A-file
4	135	1	2	0	C	2	1	828	1	Ⴕ	cut_l.wav
4	136	3	3	2	I	2	0	973	1	Ⴏ	cut_g.wav
4	137	1	2	0	C	2	1	731	1	Ⴕ	cut_l.wav
4	138	3	3	2	I	2	0	864	1	Ⴏ	cut_g.wav
4	139	2	1	0	C	2	1	738	1	Ⴖ	cut_h.wav
4	140	4	3	2	I	2	0	1024	0	Ⴐ	cut_g.wav
4	141	3	4	2	I	1	0	1394	0	Ⴏ	cut_w.wav
4	142	2	2	1	C	1	1	791	1	Ⴖ	cut_l.wav
4	143	4	4	2	I	2	0	960	0	Ⴐ	cut_w.wav
4	144	1	1	1	C	1	1	887	1	Ⴕ	cut_h.wav
4	145	2	2	1	C	1	1	781	1	Ⴖ	cut_l.wav
4	146	1	2	0	C	2	1	640	1	Ⴕ	cut_l.wav
4	147	3	4	2	I	1	0	1622	1	Ⴏ	cut_w.wav
4	148	4	3	2	I	1	0	1480	0	Ⴐ	cut_g.wav
4	149	2	1	0	C	2	1	717	1	Ⴖ	cut_h.wav
4	150	1	1	1	C	1	1	771	1	Ⴕ	cut_h.wav
4	151	3	3	2	I	2	0	965	1	Ⴏ	cut_g.wav
4	152	4	4	2	I	2	0	1102	1	Ⴐ	cut_w.wav
4	153	1	1	1	C	1	1	930	1	Ⴕ	cut_h.wav
4	154	2	1	0	C	2	1	701	1	Ⴖ	cut_h.wav
4	155	4	4	2	I	2	0	784	0	Ⴐ	cut_w.wav
4	156	3	4	2	I	1	0	1319	0	Ⴏ	cut_w.wav
4	157	4	3	2	I	2	0	1050	0	Ⴐ	cut_g.wav
4	158	1	2	0	C	2	1	915	1	Ⴕ	cut_l.wav
4	159	2	2	1	C	1	1	1331	1	Ⴖ	cut_l.wav
4	160	3	3	2	I	2	0	1054	0	Ⴏ	cut_g.wav
4	161	4	3	2	I	1	0	1137	1	Ⴐ	cut_g.wav
4	162	1	1	1	C	1	1	817	1	Ⴕ	cut_h.wav
4	163	3	4	2	I	1	0	1333	0	Ⴏ	cut_w.wav
4	164	2	2	1	C	1	1	1033	1	Ⴖ	cut_l.wav
4	165	4	4	2	I	2	0	804	0	Ⴐ	cut_w.wav
4	166	1	2	0	C	2	1	886	1	Ⴕ	cut_l.wav
4	167	2	1	0	C	2	1	1006	1	Ⴖ	cut_h.wav
4	168	3	3	2	I	2	0	861	1	Ⴏ	cut_g.wav
4	169	1	2	0	C	2	1	805	1	Ⴕ	cut_l.wav
4	170	4	4	2	I	2	0	666	0	Ⴐ	cut_w.wav
4	171	3	3	2	I	2	0	768	1	Ⴏ	cut_g.wav
4	172	2	2	1	C	1	1	764	1	Ⴖ	cut_l.wav
4	173	3	4	2	I	1	0	1186	1	Ⴏ	cut_w.wav
4	174	2	1	0	C	2	1	608	1	Ⴖ	cut_h.wav
4	175	1	1	1	C	1	1	728	1	Ⴕ	cut_h.wav
4	176	4	3	2	I	1	0	953	0	Ⴐ	cut_g.wav
4	177	2	1	0	C	2	1	613	1	Ⴖ	cut_h.wav
4	178	1	1	1	C	1	1	684	1	Ⴕ	cut_h.wav
4	179	4	4	2	I	2	0	769	1	Ⴐ	cut_w.wav
4	180	3	4	2	I	1	0	834	0	Ⴏ	cut_w.wav
4	181	1	2	0	C	2	1	955	1	Ⴕ	cut_l.wav
4	182	2	2	1	C	1	1	676	1	Ⴖ	cut_l.wav
4	183	3	3	2	I	2	0	1245	1	Ⴏ	cut_g.wav
4	184	4	3	2	I	1	0	1015	1	Ⴐ	cut_g.wav
4	185	1	2	0	C	2	1	615	1	Ⴕ	cut_l.wav
4	186	2	2	1	C	1	1	714	1	Ⴖ	cut_l.wav
4	187	3	3	2	I	2	0	891	1	Ⴏ	cut_g.wav
4	188	4	4	2	I	2	0	919	0	Ⴐ	cut_w.wav
4	189	1	1	1	C	1	1	762	1	Ⴕ	cut_h.wav
4	190	4	3	2	I	1	0	1348	1	Ⴐ	cut_g.wav
4	191	2	1	0	C	2	1	1171	1	Ⴖ	cut_h.wav
4	192	3	4	2	I	1	0	749	0	Ⴏ	cut_w.wav
4	193	1	2	0	C	2	1	803	1	Ⴕ	cut_l.wav
4	194	2	1	0	C	2	1	746	1	Ⴖ	cut_h.wav
4	195	4	3	2	I	1	0	872	1	Ⴐ	cut_g.wav
4	196	3	4	2	I	1	0	1080	0	Ⴏ	cut_w.wav
4	197	2	2	1	C	1	1	1092	1	Ⴖ	cut_l.wav
4	198	1	1	1	C	1	1	807	1	Ⴕ	cut_h.wav
4	199	4	4	2	I	2	0	810	1	Ⴐ	cut_w.wav
4	200	3	3	2	I	2	0	977	1	Ⴏ	cut_g.wav
