block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
2	82	2	1	0	C	2	0	695	0	Ⴃ	cut_u_stereo_44KHz.wav
2	83	3	3	2	I	2	0	819	0	Ⴊ	cut_o_stereo_44KHz.wav
2	84	4	4	2	I	1	0	680	1	Ⴡ	cut_a_stereo_44KHz.wav
2	85	2	2	1	C	2	1	693	1	Ⴃ	cut_k_stereo_44KHz.wav
2	86	4	3	2	I	1	0	1038	0	Ⴡ	cut_o_stereo_44KHz.wav
2	87	1	2	0	C	2	0	672	0	Ⴜ	cut_k_stereo_44KHz.wav
2	88	3	4	2	I	2	0	846	0	Ⴊ	cut_a_stereo_44KHz.wav
2	89	1	1	1	C	1	0	1104	0	Ⴜ	cut_u_stereo_44KHz.wav
2	90	4	3	2	I	2	0	851	1	Ⴡ	cut_o_stereo_44KHz.wav
2	91	3	4	2	I	2	0	1064	1	Ⴊ	cut_a_stereo_44KHz.wav
2	92	2	1	0	C	1	1	514	1	Ⴃ	cut_u_stereo_44KHz.wav
2	93	3	3	2	I	2	0	653	1	Ⴊ	cut_o_stereo_44KHz.wav
2	94	2	2	1	C	2	1	648	1	Ⴃ	cut_k_stereo_44KHz.wav
2	95	1	2	0	C	1	1	712	1	Ⴜ	cut_k_stereo_44KHz.wav
2	96	4	4	2	I	1	0	910	1	Ⴡ	cut_a_stereo_44KHz.wav
2	97	3	4	2	I	1	0	620	1	Ⴊ	cut_a_stereo_44KHz.wav
2	98	4	4	2	I	2	0	697	1	Ⴡ	cut_a_stereo_44KHz.wav
2	99	1	1	1	C	2	1	835	1	Ⴜ	cut_u_stereo_44KHz.wav
2	100	2	2	1	C	2	1	721	1	Ⴃ	cut_k_stereo_44KHz.wav
2	101	1	2	0	C	1	1	894	1	Ⴜ	cut_k_stereo_44KHz.wav
2	102	2	1	0	C	2	0	992	0	Ⴃ	cut_u_stereo_44KHz.wav
2	103	3	3	2	I	1	0	869	1	Ⴊ	cut_o_stereo_44KHz.wav
2	104	4	3	2	I	2	0	662	1	Ⴡ	cut_o_stereo_44KHz.wav
2	105	3	4	2	I	2	0	480	1	Ⴊ	cut_a_stereo_44KHz.wav
2	106	2	2	1	C	1	0	1654	0	Ⴃ	cut_k_stereo_44KHz.wav
2	107	4	3	2	I	2	0	699	1	Ⴡ	cut_o_stereo_44KHz.wav
2	108	1	1	1	C	2	1	1044	1	Ⴜ	cut_u_stereo_44KHz.wav
2	109	3	3	2	I	2	0	828	0	Ⴊ	cut_o_stereo_44KHz.wav
2	110	2	1	0	C	2	0	882	0	Ⴃ	cut_u_stereo_44KHz.wav
2	111	4	4	2	I	1	0	485	1	Ⴡ	cut_a_stereo_44KHz.wav
2	112	1	2	0	C	2	0	624	0	Ⴜ	cut_k_stereo_44KHz.wav
2	113	4	4	2	I	2	0	737	1	Ⴡ	cut_a_stereo_44KHz.wav
2	114	3	4	2	I	1	0	1043	1	Ⴊ	cut_a_stereo_44KHz.wav
2	115	1	1	1	C	2	1	750	1	Ⴜ	cut_u_stereo_44KHz.wav
2	116	2	2	1	C	2	1	431	1	Ⴃ	cut_k_stereo_44KHz.wav
2	117	4	3	2	I	1	0	464	1	Ⴡ	cut_o_stereo_44KHz.wav
2	118	3	3	2	I	2	0	1326	1	Ⴊ	cut_o_stereo_44KHz.wav
2	119	1	2	0	C	1	1	681	1	Ⴜ	cut_k_stereo_44KHz.wav
2	120	2	1	0	C	1	1	414	1	Ⴃ	cut_u_stereo_44KHz.wav
2	121	4	3	2	I	1	0	1057	0	Ⴡ	cut_o_stereo_44KHz.wav
2	122	3	3	2	I	2	0	1626	1	Ⴊ	cut_o_stereo_44KHz.wav
2	123	2	1	0	C	1	1	1681	1	Ⴃ	cut_u_stereo_44KHz.wav
2	124	1	1	1	C	0	0	0	0	Ⴜ	cut_u_stereo_44KHz.wav
2	125	3	4	2	I	2	0	840	0	Ⴊ	cut_a_stereo_44KHz.wav
2	126	4	4	2	I	1	0	1468	0	Ⴡ	cut_a_stereo_44KHz.wav
2	127	2	2	1	C	0	0	0	0	Ⴃ	cut_k_stereo_44KHz.wav
2	128	1	2	0	C	2	0	661	0	Ⴜ	cut_k_stereo_44KHz.wav
2	129	3	4	2	I	2	0	624	0	Ⴊ	cut_a_stereo_44KHz.wav
2	130	2	2	1	C	1	0	58	0	Ⴃ	cut_k_stereo_44KHz.wav
2	131	4	3	2	I	2	0	788	1	Ⴡ	cut_o_stereo_44KHz.wav
2	132	1	2	0	C	1	1	1080	1	Ⴜ	cut_k_stereo_44KHz.wav
2	133	2	1	0	C	0	0	0	0	Ⴃ	cut_u_stereo_44KHz.wav
2	134	1	1	1	C	0	0	0	0	Ⴜ	cut_u_stereo_44KHz.wav
2	135	3	3	2	I	0	0	0	0	Ⴊ	cut_o_stereo_44KHz.wav
2	136	4	4	2	I	1	0	1472	1	Ⴡ	cut_a_stereo_44KHz.wav
2	137	1	2	0	C	2	0	1871	0	Ⴜ	cut_k_stereo_44KHz.wav
2	138	4	4	2	I	1	0	776	1	Ⴡ	cut_a_stereo_44KHz.wav
2	139	2	2	1	C	2	1	1052	1	Ⴃ	cut_k_stereo_44KHz.wav
2	140	3	4	2	I	0	0	0	0	Ⴊ	cut_a_stereo_44KHz.wav
2	141	1	1	1	C	2	1	513	1	Ⴜ	cut_u_stereo_44KHz.wav
2	142	4	3	2	I	1	0	830	1	Ⴡ	cut_o_stereo_44KHz.wav
2	143	3	3	2	I	1	0	720	1	Ⴊ	cut_o_stereo_44KHz.wav
2	144	2	1	0	C	2	0	752	0	Ⴃ	cut_u_stereo_44KHz.wav
2	145	1	1	1	C	1	0	1291	0	Ⴜ	cut_u_stereo_44KHz.wav
2	146	2	2	1	C	2	1	768	1	Ⴃ	cut_k_stereo_44KHz.wav
2	147	4	4	2	I	2	0	1129	1	Ⴡ	cut_a_stereo_44KHz.wav
2	148	3	4	2	I	2	0	888	0	Ⴊ	cut_a_stereo_44KHz.wav
2	149	4	3	2	I	1	0	974	1	Ⴡ	cut_o_stereo_44KHz.wav
2	150	1	2	0	C	1	1	701	1	Ⴜ	cut_k_stereo_44KHz.wav
2	151	2	1	0	C	2	0	820	0	Ⴃ	cut_u_stereo_44KHz.wav
2	152	3	3	2	I	1	0	767	0	Ⴊ	cut_o_stereo_44KHz.wav
2	153	2	2	1	C	2	1	673	1	Ⴃ	cut_k_stereo_44KHz.wav
2	154	4	4	2	I	2	0	492	1	Ⴡ	cut_a_stereo_44KHz.wav
2	155	3	3	2	I	1	0	864	1	Ⴊ	cut_o_stereo_44KHz.wav
2	156	1	2	0	C	2	0	418	0	Ⴜ	cut_k_stereo_44KHz.wav
2	157	2	1	0	C	2	0	1576	0	Ⴃ	cut_u_stereo_44KHz.wav
2	158	4	3	2	I	1	0	557	1	Ⴡ	cut_o_stereo_44KHz.wav
2	159	1	1	1	C	2	1	835	1	Ⴜ	cut_u_stereo_44KHz.wav
2	160	3	4	2	I	1	0	1066	1	Ⴊ	cut_a_stereo_44KHz.wav
2	161	1	2	0	C	2	0	1785	0	Ⴜ	cut_k_stereo_44KHz.wav
2	162	3	3	2	I	1	0	1865	1	Ⴊ	cut_o_stereo_44KHz.wav
2	163	4	3	2	I	1	0	659	1	Ⴡ	cut_o_stereo_44KHz.wav
2	164	2	2	1	C	2	1	666	1	Ⴃ	cut_k_stereo_44KHz.wav
2	165	4	4	2	I	0	0	0	0	Ⴡ	cut_a_stereo_44KHz.wav
2	166	2	1	0	C	1	1	1116	1	Ⴃ	cut_u_stereo_44KHz.wav
2	167	1	1	1	C	0	0	0	0	Ⴜ	cut_u_stereo_44KHz.wav
2	168	3	4	2	I	0	0	0	0	Ⴊ	cut_a_stereo_44KHz.wav
2	169	4	3	2	I	2	0	302	1	Ⴡ	cut_o_stereo_44KHz.wav
2	170	2	1	0	C	0	0	0	0	Ⴃ	cut_u_stereo_44KHz.wav
2	171	3	3	2	I	0	0	0	0	Ⴊ	cut_o_stereo_44KHz.wav
2	172	1	2	0	C	2	0	1119	0	Ⴜ	cut_k_stereo_44KHz.wav
2	173	2	2	1	C	1	0	788	0	Ⴃ	cut_k_stereo_44KHz.wav
2	174	3	4	2	I	2	0	812	1	Ⴊ	cut_a_stereo_44KHz.wav
2	175	4	4	2	I	1	0	457	1	Ⴡ	cut_a_stereo_44KHz.wav
2	176	1	1	1	C	2	1	706	1	Ⴜ	cut_u_stereo_44KHz.wav
2	177	2	1	0	C	2	0	742	0	Ⴃ	cut_u_stereo_44KHz.wav
2	178	1	2	0	C	2	0	767	0	Ⴜ	cut_k_stereo_44KHz.wav
2	179	4	3	2	I	1	0	840	1	Ⴡ	cut_o_stereo_44KHz.wav
2	180	3	3	2	I	0	0	0	0	Ⴊ	cut_o_stereo_44KHz.wav
2	181	4	4	2	I	2	0	574	1	Ⴡ	cut_a_stereo_44KHz.wav
2	182	3	4	2	I	1	0	716	1	Ⴊ	cut_a_stereo_44KHz.wav
2	183	1	1	1	C	2	1	838	1	Ⴜ	cut_u_stereo_44KHz.wav
2	184	2	2	1	C	1	0	1426	0	Ⴃ	cut_k_stereo_44KHz.wav
2	185	1	2	0	C	2	0	969	0	Ⴜ	cut_k_stereo_44KHz.wav
2	186	4	4	2	I	1	0	903	1	Ⴡ	cut_a_stereo_44KHz.wav
2	187	2	2	1	C	2	1	529	1	Ⴃ	cut_k_stereo_44KHz.wav
2	188	3	3	2	I	2	0	745	1	Ⴊ	cut_o_stereo_44KHz.wav
2	189	4	3	2	I	2	0	1327	1	Ⴡ	cut_o_stereo_44KHz.wav
2	190	3	4	2	I	2	0	1462	0	Ⴊ	cut_a_stereo_44KHz.wav
2	191	2	1	0	C	0	0	0	0	Ⴃ	cut_u_stereo_44KHz.wav
2	192	1	1	1	C	2	1	1042	1	Ⴜ	cut_u_stereo_44KHz.wav
2	193	2	2	1	C	2	1	704	1	Ⴃ	cut_k_stereo_44KHz.wav
2	194	4	3	2	I	1	0	1079	0	Ⴡ	cut_o_stereo_44KHz.wav
2	195	3	3	2	I	2	0	782	0	Ⴊ	cut_o_stereo_44KHz.wav
2	196	1	1	1	C	1	0	1598	0	Ⴜ	cut_u_stereo_44KHz.wav
2	197	3	4	2	I	2	0	1755	1	Ⴊ	cut_a_stereo_44KHz.wav
2	198	2	1	0	C	1	1	396	1	Ⴃ	cut_u_stereo_44KHz.wav
2	199	1	2	0	C	2	0	1249	0	Ⴜ	cut_k_stereo_44KHz.wav
2	200	4	4	2	I	1	0	1702	1	Ⴡ	cut_a_stereo_44KHz.wav
3	1	4	4	2	I	2	0	1361	0	Ⴖ	cut_f_stereo_44KHz.wav
3	2	3	4	2	I	1	0	519	1	Ⴒ	cut_f_stereo_44KHz.wav
3	3	1	1	1	C	1	0	477	0	Ⴌ	cut_oei_stereo_44KHz.wav
3	4	2	1	0	C	1	1	755	1	Ⴐ	cut_oei_stereo_44KHz.wav
3	5	3	3	2	I	2	0	1067	1	Ⴒ	cut_ei_stereo_44KHz.wav
3	6	1	2	0	C	1	1	732	1	Ⴌ	cut_n_stereo_44KHz.wav
3	7	4	3	2	I	1	0	436	1	Ⴖ	cut_ei_stereo_44KHz.wav
3	8	2	2	1	C	1	0	1756	0	Ⴐ	cut_n_stereo_44KHz.wav
3	9	1	1	1	C	1	0	1319	0	Ⴌ	cut_oei_stereo_44KHz.wav
3	10	2	2	1	C	2	1	787	1	Ⴐ	cut_n_stereo_44KHz.wav
3	11	4	4	2	I	2	0	384	1	Ⴖ	cut_f_stereo_44KHz.wav
3	12	3	4	2	I	2	0	702	1	Ⴒ	cut_f_stereo_44KHz.wav
3	13	1	2	0	C	2	0	876	0	Ⴌ	cut_n_stereo_44KHz.wav
3	14	2	1	0	C	2	0	805	0	Ⴐ	cut_oei_stereo_44KHz.wav
3	15	4	3	2	I	2	0	454	1	Ⴖ	cut_ei_stereo_44KHz.wav
3	16	3	3	2	I	1	0	355	1	Ⴒ	cut_ei_stereo_44KHz.wav
3	17	2	1	0	C	2	0	1394	0	Ⴐ	cut_oei_stereo_44KHz.wav
3	18	3	3	2	I	1	0	908	1	Ⴒ	cut_ei_stereo_44KHz.wav
3	19	1	1	1	C	2	1	987	1	Ⴌ	cut_oei_stereo_44KHz.wav
3	20	4	4	2	I	2	0	1524	1	Ⴖ	cut_f_stereo_44KHz.wav
3	21	1	2	0	C	1	1	1420	1	Ⴌ	cut_n_stereo_44KHz.wav
3	22	3	4	2	I	1	0	1259	1	Ⴒ	cut_f_stereo_44KHz.wav
3	23	2	2	1	C	2	1	876	1	Ⴐ	cut_n_stereo_44KHz.wav
3	24	4	3	2	I	2	0	749	1	Ⴖ	cut_ei_stereo_44KHz.wav
3	25	3	4	2	I	2	0	667	0	Ⴒ	cut_f_stereo_44KHz.wav
3	26	2	1	0	C	2	0	405	0	Ⴐ	cut_oei_stereo_44KHz.wav
3	27	1	2	0	C	1	1	522	1	Ⴌ	cut_n_stereo_44KHz.wav
3	28	4	3	2	I	2	0	289	0	Ⴖ	cut_ei_stereo_44KHz.wav
3	29	1	1	1	C	2	1	773	1	Ⴌ	cut_oei_stereo_44KHz.wav
3	30	4	4	2	I	1	0	427	1	Ⴖ	cut_f_stereo_44KHz.wav
3	31	2	2	1	C	2	1	175	1	Ⴐ	cut_n_stereo_44KHz.wav
3	32	3	3	2	I	1	0	529	0	Ⴒ	cut_ei_stereo_44KHz.wav
3	33	1	1	1	C	2	1	1632	1	Ⴌ	cut_oei_stereo_44KHz.wav
3	34	4	3	2	I	2	0	774	1	Ⴖ	cut_ei_stereo_44KHz.wav
3	35	2	2	1	C	0	0	0	0	Ⴐ	cut_n_stereo_44KHz.wav
3	36	3	4	2	I	2	0	890	0	Ⴒ	cut_f_stereo_44KHz.wav
3	37	4	4	2	I	1	0	817	1	Ⴖ	cut_f_stereo_44KHz.wav
3	38	2	1	0	C	2	0	997	0	Ⴐ	cut_oei_stereo_44KHz.wav
3	39	3	3	2	I	1	0	833	1	Ⴒ	cut_ei_stereo_44KHz.wav
3	40	1	2	0	C	2	0	587	0	Ⴌ	cut_n_stereo_44KHz.wav
3	41	3	4	2	I	1	0	969	1	Ⴒ	cut_f_stereo_44KHz.wav
3	42	2	1	0	C	1	1	758	1	Ⴐ	cut_oei_stereo_44KHz.wav
3	43	1	1	1	C	2	1	818	1	Ⴌ	cut_oei_stereo_44KHz.wav
3	44	4	4	2	I	0	0	0	0	Ⴖ	cut_f_stereo_44KHz.wav
3	45	1	2	0	C	2	0	978	0	Ⴌ	cut_n_stereo_44KHz.wav
3	46	4	3	2	I	1	0	638	1	Ⴖ	cut_ei_stereo_44KHz.wav
3	47	3	3	2	I	2	0	1379	1	Ⴒ	cut_ei_stereo_44KHz.wav
3	48	2	2	1	C	1	0	862	0	Ⴐ	cut_n_stereo_44KHz.wav
3	49	1	2	0	C	2	0	1207	0	Ⴌ	cut_n_stereo_44KHz.wav
3	50	4	3	2	I	1	0	599	1	Ⴖ	cut_ei_stereo_44KHz.wav
3	51	3	3	2	I	2	0	1315	1	Ⴒ	cut_ei_stereo_44KHz.wav
3	52	2	2	1	C	0	0	0	0	Ⴐ	cut_n_stereo_44KHz.wav
3	53	1	1	1	C	1	0	531	0	Ⴌ	cut_oei_stereo_44KHz.wav
3	54	2	1	0	C	2	0	918	0	Ⴐ	cut_oei_stereo_44KHz.wav
3	55	4	4	2	I	2	0	893	0	Ⴖ	cut_f_stereo_44KHz.wav
3	56	3	4	2	I	2	0	1233	1	Ⴒ	cut_f_stereo_44KHz.wav
3	57	2	2	1	C	0	0	0	0	Ⴐ	cut_n_stereo_44KHz.wav
3	58	4	3	2	I	0	0	0	0	Ⴖ	cut_ei_stereo_44KHz.wav
3	59	3	4	2	I	2	0	1241	1	Ⴒ	cut_f_stereo_44KHz.wav
3	60	1	2	0	C	0	0	0	0	Ⴌ	cut_n_stereo_44KHz.wav
3	61	4	4	2	I	0	0	0	0	Ⴖ	cut_f_stereo_44KHz.wav
3	62	1	1	1	C	0	0	0	0	Ⴌ	cut_oei_stereo_44KHz.wav
3	63	3	3	2	I	2	0	991	0	Ⴒ	cut_ei_stereo_44KHz.wav
3	64	2	1	0	C	1	1	1053	1	Ⴐ	cut_oei_stereo_44KHz.wav
3	65	4	4	2	I	2	0	491	1	Ⴖ	cut_f_stereo_44KHz.wav
3	66	3	3	2	I	1	0	992	1	Ⴒ	cut_ei_stereo_44KHz.wav
3	67	1	1	1	C	2	1	792	1	Ⴌ	cut_oei_stereo_44KHz.wav
3	68	2	2	1	C	1	0	1436	0	Ⴐ	cut_n_stereo_44KHz.wav
3	69	1	2	0	C	2	0	1075	0	Ⴌ	cut_n_stereo_44KHz.wav
3	70	3	4	2	I	1	0	1278	1	Ⴒ	cut_f_stereo_44KHz.wav
3	71	2	1	0	C	2	0	794	0	Ⴐ	cut_oei_stereo_44KHz.wav
3	72	4	3	2	I	2	0	1702	1	Ⴖ	cut_ei_stereo_44KHz.wav
3	73	3	4	2	I	0	0	0	0	Ⴒ	cut_f_stereo_44KHz.wav
3	74	2	2	1	C	0	0	0	0	Ⴐ	cut_n_stereo_44KHz.wav
3	75	1	1	1	C	0	0	0	0	Ⴌ	cut_oei_stereo_44KHz.wav
3	76	4	4	2	I	2	0	984	0	Ⴖ	cut_f_stereo_44KHz.wav
3	77	3	3	2	I	2	0	1090	1	Ⴒ	cut_ei_stereo_44KHz.wav
3	78	4	3	2	I	2	0	1277	1	Ⴖ	cut_ei_stereo_44KHz.wav
3	79	2	1	0	C	0	0	0	0	Ⴐ	cut_oei_stereo_44KHz.wav
3	80	1	2	0	C	2	0	1374	0	Ⴌ	cut_n_stereo_44KHz.wav
3	81	3	3	2	I	2	0	517	1	Ⴒ	cut_ei_stereo_44KHz.wav
3	82	2	1	0	C	0	0	0	0	Ⴐ	cut_oei_stereo_44KHz.wav
3	83	1	2	0	C	2	0	1821	0	Ⴌ	cut_n_stereo_44KHz.wav
3	84	4	4	2	I	2	0	1188	1	Ⴖ	cut_f_stereo_44KHz.wav
3	85	2	2	1	C	2	1	1324	1	Ⴐ	cut_n_stereo_44KHz.wav
3	86	4	3	2	I	1	0	926	1	Ⴖ	cut_ei_stereo_44KHz.wav
3	87	3	4	2	I	2	0	1675	1	Ⴒ	cut_f_stereo_44KHz.wav
3	88	1	1	1	C	2	1	1807	1	Ⴌ	cut_oei_stereo_44KHz.wav
3	89	4	4	2	I	1	0	1126	1	Ⴖ	cut_f_stereo_44KHz.wav
3	90	2	1	0	C	2	0	1030	0	Ⴐ	cut_oei_stereo_44KHz.wav
3	91	1	1	1	C	1	0	912	0	Ⴌ	cut_oei_stereo_44KHz.wav
3	92	3	3	2	I	2	0	1422	1	Ⴒ	cut_ei_stereo_44KHz.wav
3	93	2	2	1	C	1	0	1538	0	Ⴐ	cut_n_stereo_44KHz.wav
3	94	1	2	0	C	0	0	0	0	Ⴌ	cut_n_stereo_44KHz.wav
3	95	4	3	2	I	0	0	0	0	Ⴖ	cut_ei_stereo_44KHz.wav
3	96	3	4	2	I	0	0	0	0	Ⴒ	cut_f_stereo_44KHz.wav
3	97	1	2	0	C	2	0	972	0	Ⴌ	cut_n_stereo_44KHz.wav
3	98	4	3	2	I	2	0	1033	1	Ⴖ	cut_ei_stereo_44KHz.wav
3	99	3	3	2	I	0	0	0	0	Ⴒ	cut_ei_stereo_44KHz.wav
3	100	2	2	1	C	2	1	526	1	Ⴐ	cut_n_stereo_44KHz.wav
3	101	3	4	2	I	2	0	466	1	Ⴒ	cut_f_stereo_44KHz.wav
3	102	2	1	0	C	1	1	1192	1	Ⴐ	cut_oei_stereo_44KHz.wav
3	103	1	1	1	C	2	1	1017	1	Ⴌ	cut_oei_stereo_44KHz.wav
3	104	4	4	2	I	1	0	1121	1	Ⴖ	cut_f_stereo_44KHz.wav
3	105	3	4	2	I	2	0	1053	0	Ⴒ	cut_f_stereo_44KHz.wav
3	106	4	4	2	I	1	0	1269	1	Ⴖ	cut_f_stereo_44KHz.wav
3	107	2	1	0	C	2	0	636	0	Ⴐ	cut_oei_stereo_44KHz.wav
3	108	1	1	1	C	2	1	1445	1	Ⴌ	cut_oei_stereo_44KHz.wav
3	109	3	3	2	I	2	0	717	1	Ⴒ	cut_ei_stereo_44KHz.wav
3	110	2	2	1	C	2	1	947	1	Ⴐ	cut_n_stereo_44KHz.wav
3	111	1	2	0	C	1	1	592	1	Ⴌ	cut_n_stereo_44KHz.wav
3	112	4	3	2	I	2	0	1217	0	Ⴖ	cut_ei_stereo_44KHz.wav
3	113	2	1	0	C	2	0	862	0	Ⴐ	cut_oei_stereo_44KHz.wav
3	114	3	3	2	I	0	0	0	0	Ⴒ	cut_ei_stereo_44KHz.wav
3	115	4	3	2	I	0	0	0	0	Ⴖ	cut_ei_stereo_44KHz.wav
3	116	1	1	1	C	1	0	549	0	Ⴌ	cut_oei_stereo_44KHz.wav
3	117	4	4	2	I	2	0	379	1	Ⴖ	cut_f_stereo_44KHz.wav
3	118	3	4	2	I	2	0	1056	1	Ⴒ	cut_f_stereo_44KHz.wav
3	119	1	2	0	C	0	0	0	0	Ⴌ	cut_n_stereo_44KHz.wav
3	120	2	2	1	C	1	0	1063	0	Ⴐ	cut_n_stereo_44KHz.wav
3	121	4	3	2	I	1	0	879	1	Ⴖ	cut_ei_stereo_44KHz.wav
3	122	3	4	2	I	2	0	340	0	Ⴒ	cut_f_stereo_44KHz.wav
3	123	2	1	0	C	0	0	0	0	Ⴐ	cut_oei_stereo_44KHz.wav
3	124	1	1	1	C	2	1	1042	1	Ⴌ	cut_oei_stereo_44KHz.wav
3	125	2	2	1	C	0	0	0	0	Ⴐ	cut_n_stereo_44KHz.wav
3	126	4	4	2	I	2	0	759	1	Ⴖ	cut_f_stereo_44KHz.wav
3	127	1	2	0	C	2	0	885	0	Ⴌ	cut_n_stereo_44KHz.wav
3	128	3	3	2	I	1	0	1107	1	Ⴒ	cut_ei_stereo_44KHz.wav
3	129	4	3	2	I	2	0	589	1	Ⴖ	cut_ei_stereo_44KHz.wav
3	130	1	1	1	C	1	0	280	0	Ⴌ	cut_oei_stereo_44KHz.wav
3	131	2	2	1	C	2	1	758	1	Ⴐ	cut_n_stereo_44KHz.wav
3	132	3	3	2	I	1	0	1001	1	Ⴒ	cut_ei_stereo_44KHz.wav
3	133	1	2	0	C	2	0	1177	0	Ⴌ	cut_n_stereo_44KHz.wav
3	134	3	4	2	I	1	0	599	1	Ⴒ	cut_f_stereo_44KHz.wav
3	135	2	1	0	C	2	0	729	0	Ⴐ	cut_oei_stereo_44KHz.wav
3	136	4	4	2	I	1	0	1226	1	Ⴖ	cut_f_stereo_44KHz.wav
3	137	2	2	1	C	2	1	590	1	Ⴐ	cut_n_stereo_44KHz.wav
3	138	1	1	1	C	1	0	735	0	Ⴌ	cut_oei_stereo_44KHz.wav
3	139	4	3	2	I	2	0	774	1	Ⴖ	cut_ei_stereo_44KHz.wav
3	140	3	3	2	I	1	0	1099	1	Ⴒ	cut_ei_stereo_44KHz.wav
3	141	1	2	0	C	2	0	1404	0	Ⴌ	cut_n_stereo_44KHz.wav
3	142	4	4	2	I	2	0	1287	0	Ⴖ	cut_f_stereo_44KHz.wav
3	143	3	4	2	I	2	0	1079	1	Ⴒ	cut_f_stereo_44KHz.wav
3	144	2	1	0	C	1	1	855	1	Ⴐ	cut_oei_stereo_44KHz.wav
3	145	4	3	2	I	1	0	807	1	Ⴖ	cut_ei_stereo_44KHz.wav
3	146	1	1	1	C	1	0	1357	0	Ⴌ	cut_oei_stereo_44KHz.wav
3	147	3	4	2	I	2	0	1898	1	Ⴒ	cut_f_stereo_44KHz.wav
3	148	2	2	1	C	1	0	996	0	Ⴐ	cut_n_stereo_44KHz.wav
3	149	4	4	2	I	2	0	449	1	Ⴖ	cut_f_stereo_44KHz.wav
3	150	2	1	0	C	1	1	469	1	Ⴐ	cut_oei_stereo_44KHz.wav
3	151	1	2	0	C	2	0	977	0	Ⴌ	cut_n_stereo_44KHz.wav
3	152	3	3	2	I	1	0	1602	1	Ⴒ	cut_ei_stereo_44KHz.wav
3	153	4	3	2	I	2	0	506	0	Ⴖ	cut_ei_stereo_44KHz.wav
3	154	1	1	1	C	1	0	868	0	Ⴌ	cut_oei_stereo_44KHz.wav
3	155	3	4	2	I	2	0	632	1	Ⴒ	cut_f_stereo_44KHz.wav
3	156	2	1	0	C	1	1	447	1	Ⴐ	cut_oei_stereo_44KHz.wav
3	157	1	2	0	C	2	0	652	0	Ⴌ	cut_n_stereo_44KHz.wav
3	158	2	2	1	C	1	0	668	0	Ⴐ	cut_n_stereo_44KHz.wav
3	159	3	3	2	I	2	0	828	1	Ⴒ	cut_ei_stereo_44KHz.wav
3	160	4	4	2	I	2	0	516	1	Ⴖ	cut_f_stereo_44KHz.wav
3	161	1	2	0	C	1	1	718	1	Ⴌ	cut_n_stereo_44KHz.wav
3	162	4	3	2	I	1	0	816	1	Ⴖ	cut_ei_stereo_44KHz.wav
3	163	3	4	2	I	1	0	720	1	Ⴒ	cut_f_stereo_44KHz.wav
3	164	2	2	1	C	2	1	1011	1	Ⴐ	cut_n_stereo_44KHz.wav
3	165	1	1	1	C	1	0	916	0	Ⴌ	cut_oei_stereo_44KHz.wav
3	166	4	4	2	I	2	0	1091	1	Ⴖ	cut_f_stereo_44KHz.wav
3	167	3	3	2	I	1	0	391	1	Ⴒ	cut_ei_stereo_44KHz.wav
3	168	2	1	0	C	2	0	937	0	Ⴐ	cut_oei_stereo_44KHz.wav
3	169	1	1	1	C	1	0	1156	0	Ⴌ	cut_oei_stereo_44KHz.wav
3	170	2	2	1	C	2	1	1954	1	Ⴐ	cut_n_stereo_44KHz.wav
3	171	3	3	2	I	2	0	1107	0	Ⴒ	cut_ei_stereo_44KHz.wav
3	172	4	4	2	I	1	0	757	1	Ⴖ	cut_f_stereo_44KHz.wav
3	173	1	2	0	C	2	0	745	0	Ⴌ	cut_n_stereo_44KHz.wav
3	174	3	4	2	I	2	0	1070	0	Ⴒ	cut_f_stereo_44KHz.wav
3	175	4	3	2	I	1	0	441	0	Ⴖ	cut_ei_stereo_44KHz.wav
3	176	2	1	0	C	2	0	817	0	Ⴐ	cut_oei_stereo_44KHz.wav
3	177	1	1	1	C	1	0	877	0	Ⴌ	cut_oei_stereo_44KHz.wav
3	178	3	3	2	I	1	0	984	1	Ⴒ	cut_ei_stereo_44KHz.wav
3	179	2	1	0	C	0	0	0	0	Ⴐ	cut_oei_stereo_44KHz.wav
3	180	4	4	2	I	0	0	0	0	Ⴖ	cut_f_stereo_44KHz.wav
3	181	3	4	2	I	1	0	1198	1	Ⴒ	cut_f_stereo_44KHz.wav
3	182	1	2	0	C	1	1	752	1	Ⴌ	cut_n_stereo_44KHz.wav
3	183	4	3	2	I	2	0	109	1	Ⴖ	cut_ei_stereo_44KHz.wav
3	184	2	2	1	C	2	1	424	1	Ⴐ	cut_n_stereo_44KHz.wav
3	185	1	2	0	C	2	0	745	0	Ⴌ	cut_n_stereo_44KHz.wav
3	186	4	3	2	I	1	0	506	0	Ⴖ	cut_ei_stereo_44KHz.wav
3	187	3	3	2	I	0	0	0	0	Ⴒ	cut_ei_stereo_44KHz.wav
3	188	2	2	1	C	1	0	757	0	Ⴐ	cut_n_stereo_44KHz.wav
3	189	1	1	1	C	1	0	794	0	Ⴌ	cut_oei_stereo_44KHz.wav
3	190	3	4	2	I	2	0	1113	0	Ⴒ	cut_f_stereo_44KHz.wav
3	191	2	1	0	C	1	1	1628	1	Ⴐ	cut_oei_stereo_44KHz.wav
3	192	4	4	2	I	0	0	0	0	Ⴖ	cut_f_stereo_44KHz.wav
3	193	3	4	2	I	0	0	0	0	Ⴒ	cut_f_stereo_44KHz.wav
